34.289,2.3395,0.40345,7.6695,4.8427,383.1,1.0542,0.57177,0.6,0,0.25884,36.09,3.8049,75.25,0.1,8.8318,4.7368,1,1,2.2604,3.4804,0.0021817,0.4,2.2208,0.1,0,0.65628,0.54216,4.5681,0.1,1.3709,8.0904,0.9,0.37755,18.485,89.428,0.5,3,34.144,1.5,40.383,0.3,4.2017,0.2,451.64,1.8217,15.77,0.1,0.3,244,94.614,0.1,7.1819,0.92221,1.9,38.534,0.6,0.4,6.6721,111.57,13.996,0.2,7.8085,0,0.4,2.1741,12.926,10.399,3.5136,0.5513,51.387,2080.6,1.5,0,2.1418,0.65311,421.2,6217.9,86.686,0.3042,3.6631,0.90529,1.9023,7.7281,5.5619,2156.3,0.7,154.14,701.31,0,155.38,305.6,0.2,0.96403,58.401,2.9,1.4508,3.8156,1.8828,2.2849,0.76686,0.83145,2.6157,0.4,9.0963,0.9,29.08,0.76238,0.54058,3.1388,0.64779,0.2,0.13612,0.3,2.8494,82.078,0.77078,0.1,21.117,2.1225,1.8857,1.5,15.03,29.926,15.2,113.12,0.1,209.29,0.8,136.06,0.4,0.6,147.94,0.5291,0.010826,0.8,0.5,1.6898,30.037,252.77,21.794,0.5,0.3,56.13,4.2447,24.125,3.3743,0,0.1,0.7,5.0047,139.75,0.21338,17.1,3.8584,1.3839,0.71525,0,1.2087,0.7,0.5,86,2.6097,0.27069,1.3283,1.1,1.5093,0,0.1,0,0.2,7.5796,1.0423,1.2633,19.729,2.099,23.677,0.5,0.012769,6.2396,0,0.14619,5.8041,15.609,0.4,0,32.431,0.2,1.4624,1.4661,0.686,4.796,0.4,3.9035,0.1,0.1,8.1337,0.7,1,105.61,1.1269,1.9135,13.568,3.2345,157.83,2.615,12.199,10.969,622.34,0.2,1.1,0.45576,165.48,4.2043,0.1,0.6,0.8,46.366,0.2,0.4,398.38,0.42633,1.8251,0,3.3195,1.9,0,30.805,42.976,0.3,2.5323,111.3,0,0.1,95.471,476.27,0.4,1.089,9.0951,977.65,0.8,0.055774,62.139,327.78,0.2,11.364,1.5639,0.1,0.5,0.7,9.5928,74.73,11.836,2475.2,0.81251,382.94,8.1344,873.13,0.4,14.877,17.154,0.1,0.081311,13.39,2.7342,0.1,0,1.5,0.64762,36.986,0.6,6.7455,6.6733,68.689,4.1803,123.23,7.4819,0.2,0.1,31.225,17.614,0.3,11.104,33.734,0.2,1.2985,4.8306,0.3,214.28,16.99,2.187,244.2,4.8203,0.17385,4.0666,10.43,1247.8,6.9515,25.969,0.1
504.88,2.2442,1,42.921,0.2,14.199,1.3344,0.6,0.4,1.9106,0.9324,17.045,2.0417,524.2,1.4628,0.9,0.4,1.0767,0.2,0.1,10.313,1,0.2,0.2,0.3,2.4285,9.2754,3.1729,82.999,0.69541,3.6473,1.5521,17.355,1.6153,380.63,115.26,16.056,0.3,38.271,6.0931,97.827,9.3365,0.8,0.2,1898.7,0.1,0.2,0.92127,0,3.8551,5.2378,10.567,0.1,0.1,0.4,6,13.244,28.605,0.1,0.68602,14.551,0.4,0.1,0.1,0.79711,3.7544,2.6823,1851.9,0.97598,0.90014,18.2,1267.8,11.256,0.1,102.35,11.094,441.62,88.124,1.1453,1.4089,33.644,0.7,0.4,0.1,0,60.69,0.019656,280.8,17.766,0,16.485,3.2458,1.2196,0.1,15.987,0.1,0.9,134.45,0.3,0.8,7.4577,0.20694,0.3,6.6825,448.71,2.6163,0.25438,1.7548,1.6,4.2352,0.12992,0.1,0,0.3,1.3386,4.1601,0.7,0.1,15.898,0.5,0.5827,4.3516,9.4231,357.98,7.6193,9.6345,6.8986,57.825,0.2,51.316,2.7323,0.3,5.7085,4.4852,0.2,8.9185,0.63413,0.1,17.8,118.69,154.16,1.7,1.8942,160.92,15.781,40.203,0.12458,7.0435,0.73089,0.3,0.4,212.48,11.948,14.118,0,0.1,0.1,0.6,3.4527,1.3181,0.5,23.297,0.1,0.1,0.3,2.0582,0.1,0.18041,0,0,0.2,0.1,0.85434,0.58992,198.4,0.69239,296.45,9.0117,0.1,0.3,0.8,11.132,1402,0.2342,0.4,0.2,375.12,0.097556,0.5,0,1.3572,0.3,0.6,2.4962,2.1876,0.2,0.3,12.988,3.1744,94.059,0.4,0.1,0.5,3.828,0.4,5.7386,1.8,11.71,123.38,0.34911,0.2,9.2186,0.10402,1.6139,0.4,0.74676,0.1,69.22,0.4,16.941,17.168,2.7212,1.5136,0.1,3.7822,0.9288,0.7,169.03,121.9,0,0.4,223.6,3.4,13.407,43.309,32.575,0.1,0.6,12.742,10.505,2.8533,10.852,15.019,249.71,0.56962,2.7435,1.1509,0.9,8.1476,0.62757,41.695,9.5232,106.93,147.14,0.31644,34.587,3.239,98.426,0.1,5.9,0.70357,6.5429,2.1,57.209,1,0.3,2.6,2.1015,0,3.4885,15.923,251.91,21.04,31.147,1.7,0.25364,206.58,3.7774,1.0891,37.586,38.644,1.6,1.6931,15.557,4.3179,1.3,0.4,0.30421,57.968,0,2.015,5.3,0,3.2725,9.2731,0,358.99,1.0032,51.708,0.1
240.63,1.0366,0.7,8.5201,33.816,2.3388,0.86494,0.3,6.2106,8.1026,0.2,20.591,0.1,75.921,0,1.8108,1.4095,5.3824,0.62555,1.4645,3.496,0.6,0.1,0.2,0.1,4.2795,0.1,0.1,60.447,2.0473,13.447,2.4,0.8,2.2,9.9485,0,0.4,4.0421,1.4782,0.53197,37.878,0.5,0,0.41978,26.427,0,0.2,3.6467,0.4,14.615,477.46,177.53,11.913,0.3,5.5391,127.84,2.7505,5.7039,4.3573,8.2013,4.8243,0.15795,0.1,3.9452,9.5682,0.2,323.44,15.029,0.7,1.4386,4.7257,19.967,0.1,1.9,3.8925,0.4,1.0252,41.814,108.94,3.7326,29.028,6.8,0.5668,1.09,0.1,55.36,7.9273,23.539,88.408,0.1,1.1104,1.3,0.65574,0.4,17.059,0.96756,0.5,15.8,0.5,8.6374,37.241,0.2,0.8,0.6,21.459,2.8224,5.6411,1.8793,6.1558,0.4,0.91441,0.2,8.2,0.3,1.2,421.35,0.3,0.4,4.6,1.3,0.2,5.2336,51.139,42.851,4.9,4.6732,0.3,542.71,0.2,225.27,0,0.085779,41.301,0.090382,0.68128,0.37416,0.1,0,2.0523,226.17,102.23,0.3,0.44781,67.171,217.16,9.8218,7.1909,0.1,2.5105,0.081202,0.5481,131.53,255.84,21.172,0.2,1.1578,0.2,0,0.1,0.3,0.3,165.24,62.18,8.0717,2.3887,0.3,0.6,13.575,7.9691,0.67953,2.8,7.3432,2.4,0.5,456.37,0.3,6.1279,1.1,2.2411,34.327,1.3,11.743,5.3793,1.4,0.1,0.1,238.85,0.91965,0.1,5.7911,2.1441,3.8991,0.2,3.4539,17.328,7.1841,0.2,2.3961,0.53045,509.89,0.3,8.1675,14.036,0.09687,1.8361,5.5366,22.083,2.0953,73.06,0.1,1.1,1.9959,368.23,7.1909,0,0.6,5.1176,6.2715,0.2,0.3,386.16,2.3,3.1743,6.9587,0.3293,1.9747,0.1,16.868,30.4,0.1,0.6,234.13,0.1,0.55238,368.24,327.94,0.4,0.2,10.201,16.585,4.3,30.454,13.538,117.72,0.2,0.17659,0.3,0.6,2.4472,0,1.8,1.9632,5.3,92.329,0.4,68.509,56.362,3096.5,0.1,0.15671,0.61492,2.167,0.58898,0.61112,0.10325,2.7203,0.3,0.4,1.8,3.3022,0.2,2.9146,21.258,36.474,11.464,2255,1072.5,0.8,0.74265,71.114,11.193,1.9893,7.9629,103.14,2.3342,1.5671,0,0.3,19.736,18.816,0.92802,517.03,0.77838,0.3,0.2,0.1,436.19,0.85093,31.22,0.3
285.65,0.3,1.8316,27.856,0,0.48004,7.3,0.6,0.1,1.2696,1.025,17.165,1.2323,29.704,4.9346,0.10693,1.6587,0,1.7078,0.2,34.018,0.2,11.142,1.2704,0.5,0,6.8575,0.75982,124.9,0.1743,59.144,3.8055,0.87807,0.5,24.999,14.765,0.5,0.1,11.75,3.2,12.8,1.2,4.4499,0.3,361.61,15.205,0.2,0.82919,0.1,31.633,85.083,44.833,0,1.2208,0.3,15.303,0.1,2.4128,0,12.673,71.098,2.2545,1.2,17.231,1.2042,0.1,309.16,2868.4,1,8.7854,5.3689,172.96,0.2,0.94071,102.96,0.5,134.29,3.8126,1.5273,23.616,11.327,0.64784,3.7277,1.1635,7.4054,55.004,0.27285,54.15,79.551,0.0057683,4.2354,76.348,6.9088,2.2011,15.723,5.8168,0.5,31.422,0.1,0.6,132.02,0,0,0.4,276.03,1.2313,17.319,0.1,0.4,0.81336,2.1436,0.4,0.3,2.1715,0.68704,15.682,3.4165,1.1886,51.345,14.727,0.7,2.1581,259.91,493.28,3.0612,0.45823,0.53053,14,0,39,5.8186,0.1,105.19,4.5935,2.3629,2.8273,0,0.1,1.5359,16.992,24.741,0.1,0,17.261,20.559,160.51,1.5898,1.5,0.3628,3.4397,0.4,172.93,3.3035,350.34,0.75034,0.1,0.6,0.5,1.8892,0.3,0.5,81.751,0.6,0.2,11.5,0.77629,0.3,12.312,0.12824,0,1.0083,1.9206,1.6,7.8724,16.946,0.14994,140.35,6.962,0.2,0.1,0.2,272.31,13.259,10.724,2.7746,0.6,155.43,7.628,0,2.3644,0.1,0.3,0.36526,2.5721,0.2,2.9101,0.2,0.72831,0.15299,214.35,0.2,0.1,4.7622,19.865,3.3592,5.7487,9.3424,19.111,12.743,0.1,1.6699,0.2,111.18,2.7,0.3,0.3,0.21729,12.52,1.8557,18.858,19.503,0.1,0.2,0.7,7.2103,0.1,0.5,824.42,8.1585,0.3,2.1339,11.258,0.4,9.5643,61.4,2232.5,0.1,2.5,102.99,138.67,6.7445,0.39748,70.8,94.929,0.2972,12.639,0.5,3.9173,0.82437,0,9.1472,23.907,533,526.38,4.9905,259.17,2.2439,211.45,0.5,0.20568,11.499,0.6,0.5,146.96,1.3,0.3,0.1,1.3896,2.9412,15.068,1.2,70.624,94.112,8.4323,3.0386,24.206,40.236,0.40348,0.3,9.4536,50.125,0.22451,76.012,1617.9,3.7412,0.55371,0.3,1.1,53.924,9.0157,0.6,5.1364,0,0.71514,0.1,0.4,132.17,0.1,12.652,0.042594
4.8408,0.1,0.1,11.821,22.288,11.715,1.4,0.3,0.53276,0.062855,0.14659,2.6488,3.1399,17.842,2.2342,23.261,8.262,1.4633,4.6232,1.1,1.7775,0.6,0.39922,0.4,0.7,0.2899,3.5214,0.3,1200,1.6585,89.145,2.1353,0.24651,0,14.679,393.94,0.4,0.3,4.779,1.5,24.635,5.8476,0.3,0,49.411,0.5,6.5379,0.5,0.4,222.64,3.4661,280.67,1.3248,0.1,0.3,1.7354,0.60477,5.8461,0.4,7.2392,215.65,0.23122,0.2,3.6803,0.2,2.2139,12.126,457.36,1.5898,0.9,11.684,18.14,0.2,0.8,3.4224,0.5,18.189,1.1,25.524,0.4,2.6957,0.4,0,1.047,0.21312,34.864,1.8083,6.6627,7.8346,0.2,115.05,6.1439,2.1208,0.033294,17.405,0,0.47732,49.591,0.1,0,6.658,0.3,3.0416,8.8679,10.392,0.4,1.4975,0.8,0.4,0,31.095,0.1,0.1,1.1233,0.1,140.32,7.6984,6.3659,0.63718,4.1431,0.1,34.328,10.901,334,3.3,50.261,1.5767,45.476,0.1,82.11,1,0.3,1.5056,0,0.15787,1.3649,0.75561,1.6,91.338,5.3355,255.53,1.7,0.55018,1124.6,205.75,3.0845,34.896,14.004,4.1843,2.8194,2.5,1730.4,2.4628,30.311,0.5,0,0.4,0.2,2.1958,1.2777,0.3,21.391,2.6577,1.3689,9.4389,0.8,0.2,300.71,0,0.29135,2.8,79.725,1.1,0.2,18.239,0.2,152.09,1.7512,1.5634,1.5,3.1476,90.235,6.3775,1.6352,0,0.27585,18.009,0.72039,0.1,2.4212,0.1,5.4,0.1,20.04,0.2,0.4,0.1,0.1,1.1786,40.288,1,0.2,6.1,0.37073,35.54,1,20.002,3.0147,131.62,3.0496,2.5392,0.40207,0.60094,0.12757,0.5,0.10776,0.3,77.4,1.6,4.2092,7.8187,0,3.089,9.9827,3.5529,1.2514,0.085152,29.987,5.8357,0.3,0.71902,80.316,0.066544,1.2367,1736.4,27.062,3.9296,0.95539,3.1237,16.526,0.44574,7.6331,17.004,0.8,0,16.748,2.6538,0,0.4,0.56108,4.2414,44.911,21.048,23.474,0.1,241.19,49.234,660.99,4.3,5.9,18.663,0.4594,0.80288,1.9289,3.0188,0.1,11.591,0.1,0.6,21.186,0.3,6.7247,24.544,3.9,4.4958,28.549,505.9,0.7,0.3,16.812,265.65,2.1887,94.185,39.641,0,0.27415,1.2914,0,744.39,0.1,0.1,12.725,0.2,0.35591,0.2,4.3833,24.499,0.8,4.21,0
35.023,0.5,1.1,57.291,0.1,5.2717,0,0.1,0.33503,0.3,0.4,16.71,0.3821,236.81,0.5,5.6478,4.6223,1.6607,0.1,2.3347,0.7,0.1,5.9164,0.1,0.037231,0.1,0.3,5.426,215.2,0.3,62.267,49.973,1.6848,1.3075,87.598,4.3194,2.3807,4.0262,24.715,7.3289,12.8,0.1,0,1.9964,2864.4,0.2,7.2842,5.805,0.1,6.7489,40.688,113.15,0,0.8,2.3721,259.45,0.3,2.9935,0,8.7002,12.051,0.4,0.4,0.2,0.5,0.5,35.894,106.85,0.51458,1.2511,2.8643,154.66,0,6.9875,137.74,0.1,1.2228,29.759,14.392,1.1,8.7025,6.0351,0.76129,0.072617,0.22368,7.9353,0.7,985.89,9.5644,0,0.63052,15.336,1,7.6287,8.7064,0.2,2.8499,58.341,5.4135,1.7911,26.281,0.0036125,5.984,0.4,134.23,0.1,3.9047,0,4.7087,0.44227,0.3,0,0.2,0.3,2.3002,78.83,1,2.291,16.219,38.493,2.8156,0.59383,29.051,81.336,23.741,48.789,0.1,29.938,0,231.55,1,0.022132,41.38,5.205,1.1343,17.123,0.1,7.9658,10.091,4.2416,16.016,0.1,0.1,21.085,42.363,528.86,0.3,0,0.4,0.7,0.7605,48.392,3.3,59.5,0.37855,0.5,2.1033,0.3,2.1318,3.4877,0,556.25,1.447,0.3,0.5,8.1675,2.2107,3.2218,0,0.3,0.6,3.6947,1.1,0.3,1.5563,0.80485,9.3196,0.6,0.16647,0.1,0,39.721,17.994,0.1,0.1,0.3,27.9,0.2,0.1,0.36988,0.1,4.2066,0.54823,0,1.0925,0.94644,0.2,20.092,0.3,185.32,1.3485,0.2,4.6542,9.5643,0.5,6.3044,9.3904,0,644.4,0.3,11.375,0.4,8.8008,0.8,0,0.1,0.3,1.3777,0.6,0.3,90.753,0.6,9.4652,0.1,0,0.1,0.93269,19.005,12.321,0,0.1,2.9399,4.0171,0.54061,739.27,31.214,1.1647,0.5,0.041439,0.76691,1.9165,0.67381,27.833,305.11,0.1,4.6813,0.3,1.385,0.44216,0.1,0,1.9759,25.027,32.873,0.4,208.02,181.79,692.96,9.2882,41.861,626.8,0,0.54051,77.761,3.1,0,1.9298,0.6,1.3607,73.698,0.6,1.5452,34.538,136.33,3,324.32,19.454,1.594,13.196,145.26,12.115,0.5,427,240.01,2.7963,0.3,6.1422,1.8305,0,11.503,7.4463,29.549,0.2,0.8,1.7,0.050105,9.0862,0.1,1.0518,0.2
58.025,1.1,5.7677,80.472,18.803,58.908,0.1,0.2,0.4,1.6316,1.3,2.7,0.3,80.551,0.97065,39.183,1.3859,2.5455,0.4,0.2,3.1042,7.3149,2.5346,0.1,0.2,0.5,0.4,0.023186,57.12,2.3773,29.019,34.892,0.75713,0,381.98,25.89,4.6417,4.4393,91.2,0.53542,14.285,2.3984,0.085281,0.5,29.641,4.1145,1.3228,0.1,2,3.8615,41.735,8.3446,3.3859,0,0.89443,60.226,66.031,9.9677,0,39.109,219.39,0,0.4,3.0056,0.78376,1.1,2.9798,145.45,3.5552,4.0192,5.7,155.3,0.2,0,8.1324,3,18.062,15.724,1.7825,0.1,80.078,0.1,5.7271,0.094941,0,30.833,2.598,46.79,1325.2,1.6006,365.15,14.638,5.4016,3.5657,5.116,0.1,0.1,17.82,13.673,0.97786,49.596,3.3268,2.679,0.2,50.195,3.2457,19.611,1.3366,4.9578,0.3,14.024,1.6912,0.1,0.4,1.2,3.9348,0.7,1.4,0.71319,5.5344,1.1825,3.0522,65.446,24.52,56.452,9.7413,0.1,1087.7,0.2,1094.8,6.2724,0.4,18.471,0.6,0.5,0,4.4419,0.9,50.816,79.308,17.886,0.2,0,3.0529,8.8496,24.482,0.6,1.1056,14.78,0.5,0.6,49.558,153.21,1.2153,5.3983,12.788,0.4,0,0.1,0.1,0.2,1117.6,0.6,1,0,11.98,0.079949,511.03,2.4947,0.5,0.4,12.134,0.4,0.5,7.9302,4.864,1.3165,0.0079963,0,42.562,0.3,43.824,8.4037,0.6,0.2,0.5112,9.5402,0.6,1.4777,0.96969,4.8548,3.4639,11.413,2.6,0.7,1.3875,0,1.0955,0.6,330.85,11.59,0.11898,0.036766,1.5568,0.5,0.3,6.5635,3.7745,150.79,3.0503,0.4113,0.41971,290.64,0.1,0.4,1.0853,0.3,15.8,0.1,0,44.211,0.39633,4.3722,10.672,2.2125,0.2,0.2,3.2017,46.041,0,0.13517,49.175,20.591,0.59678,478.21,428.75,0.4,0.1,38.242,149.26,0.5,42.02,9.4508,381.29,0.1,12,0,0.2,5.534,0.1,18.841,91.891,33.727,118.99,6.0481,6.6238,44.96,3103.4,0.2,0.83749,41.502,0.31911,10.382,68.202,3.1359,0.23956,1.4979,1.3,0,623.41,0.6,4.0195,4.3551,6.8663,2.188,71.742,1678.2,2.0263,0.1,80.52,19.245,0.5,3.9403,237,1,4.9342,0.57773,8.2726,156.78,4.0562,0.5,333.34,0.2,0.5762,1.5845,0.033624,57.747,0.3,17.881,0.87558
12.318,0.2,1.9,2.7,33.557,8.5482,1.4,0.5,0.3,1.0089,2.4,2.357,0.019784,104.41,1.2,2.7,0.9786,0.6474,0.69235,0,2.7733,0.3,0.4,0.4,6.1174,0.1,0.9,0.1,55.383,2.4,206.68,2.4,6.8826,0.1,26.154,198.9,0.8,0.43032,29.063,0.88096,413.29,0.1,1.4405,4.5096,1258.9,1.7,1.2108,0.6,5.2061,229.59,25.5,24.737,0.3,0.3,0.08377,5.9152,0.74617,0.7,0.99911,9.7262,0.49661,1.3134,0.49355,0.6,4.9889,4.7098,9.6022,3290.7,25.026,0.7,5.7852,28.979,1.3874,0.2,21.808,0.86003,7.7133,50.853,1.9371,2.2007,2.2,1.1,4.1718,0.84221,0.25695,12.647,0,116.08,70.522,0,14.008,54.544,0.1,7.6768,2.46,0.5,1.1421,99.335,8.2815,8.1569,1.4232,1.1519,0.40346,0.52167,49.973,0.94642,4.81,0.1,0.9,0.85166,0.8,0.5,1.5666,1.1731,1.0944,797.6,7.663,0.44993,10.737,0.14045,0.5,1.8766,23.737,319.99,5.3202,198.02,1.4586,28.895,2.4051,2.5914,4.7128,1.464,41.672,0.1,0,73.149,36.491,0.09077,6.8424,49.621,157.58,0.4,0.2,23.235,353.17,21.42,0.6,6.3972,0.58645,0.2,0.1,303.92,157.57,79.012,0.3,0.2,1.8616,0,0.4,3.8735,0.71424,138.2,2.6866,0.1,0.5,0.1,0,6.8317,0.3,0.69175,0.1,1.1878,3.434,10.015,4.5249,0.3,19.816,1.4244,5.5353,6.8826,0.2,9.2925,8.8245,0.3,0.71381,0.2,166.59,6.2639,7.2419,1.1605,1,1.5,3.7873,0.7,0.5,4.2532,0.3,0.28969,0.1,103.56,1.7714,0.5,3.9861,1.4529,31.487,0.6,17.768,0.9,21.605,0,2.3228,0,33.523,0.1,1.5471,6.1741,0.3,1.9787,1.6,0.15783,8.077,0.24558,1.3426,0.4,0.1,0.2106,0.7,28.131,30.4,0.3,1.2,53.204,20.229,0.79828,6884.9,122.11,14.898,0.5853,492.34,18.544,0.7,0.84363,80.186,24.458,0.2,4.6817,8.4516,67.715,2.6,8.7727,0.79272,6.8,100.42,18.52,5.2478,17.933,74.397,258.37,4.198,0,149.76,0.4,7.8,7.0182,0.4,0.92475,0.3,1.7828,0.6,22.085,0,77.552,4.8579,1.2178,0,119.82,0,0.7,2.6952,157.06,43.837,0.2,10.2,48.742,0.5,2.928,1.6605,0.3,40.756,0.2,2.2865,113.66,1.5641,2.719,0.52516,1.1187,110.83,0.8,16.956,8.3027
100.18,2.2154,1,0.89192,0.54428,86.006,0.58479,9.3984,0.40448,0.1,4.8665,34.372,0.3,10.817,10.646,1.4252,12.04,7.6318,0.68663,0.2,10.075,7.4683,2.7,2.6242,0.7,1.0553,0.2,0.1,64.305,0.2,1.2,3.9912,0.4,0.1,47.775,12.475,4.4616,2.4998,3.8942,0.3,14.131,0.63442,0.1,0,4.3654,3.5135,0,0.92679,0.2,3.8779,69.352,2.9,0.2,2.8623,2.7899,138.29,8.6698,0.46882,0.8,27.226,20.39,1.126,0.1,0.3,5.3848,4.497,24.797,317.69,0.0979,0.3,1.2202,28.909,0.49529,0.7,6.9158,0.2,4.8711,18.395,6.565,0.4,2.2041,0.2,0.39151,0.47387,0.8,1510.5,14.9,5.7852,380.19,0,108.37,4.6443,1.1,1.636,2.5636,0.076435,0,27.055,0.80746,0.96153,4.4,1.1508,0.5,1.7668,35.809,5.486,0.050542,6.2649,0.1,0.2,10.733,0.1,0.84028,0.3,0.3,139.89,7.4813,1.4,9.228,0.5,0.1,43.222,292.12,2580.6,3.0199,45.105,0.2,241.12,3.6698,106.29,0.1,0.3,42.551,1.2299,3.6248,0.10758,0.1,0.35806,2,27.542,41.601,1.6,0,59.934,859.87,14.656,2.2,16.93,0.4,3.0897,0.3,1962.1,27.609,7.2449,0.014225,0.2,0.1,0.1,6.9065,0.2,0.4,124.22,0.44045,2.2056,5.5655,0,0.6,128.89,0.1,1,0.1,0.96108,0.6,0.8,40.933,2.0273,1.2328,0.2,0.29081,0.1,0.2,6.2356,275.19,0.4,0.2,1.8562,120.18,0,1,0.79524,0.071514,5.4,0.6,0.71222,0.2,0.20426,0,5.7076,0.41049,284.52,2.8,1.1299,0.5,6.5208,0.5497,0.6,16.396,0,312.84,0.7,0.93379,1.3696,163.41,0.1,0.2,2.4133,0.84406,16.519,0.2,0.89192,231.07,0.2,6.3327,1.0352,35.466,0.8,0.9,20.195,21.764,0.80583,0.1,50.207,0.4,0.2,61.4,2545.2,0.62412,2.2629,1.1798,800.85,43.447,4.0415,372.17,110.19,0.2,4.6963,0,4.202,0.4,0.4,21.885,126.55,33.948,58.402,0.5,1.6141,2.0076,56.732,11.711,5.9,12.808,0.1,1,2.5,0.1,0,0.1,4.6399,3.5,20.492,0.62536,3.3977,9.7626,3.9347,4.0966,383.57,475.33,0.5,0.26399,118.63,370.55,1.8,11.093,3.1577,0.27382,2.7143,0.029461,29.811,8.6496,3.2788,25.001,21.804,0.3,0.49329,0.6,1.6,100.64,1.3757,7.1881,1.3048
948.29,0.4993,1.9156,7.4328,1.8,215.75,0.58924,7.0424,4.5147,0.3,0.2,0.30145,5.5,12.114,16.015,6.3,0.075567,2.9574,0.2,1.0107,7.7997,7.3323,0.68366,0.3,0.7,0.2,0.55814,3.0808,11.494,18.517,6.9128,73.586,6.3014,0.2,39.683,0,1.8,1.1,4.2599,0,0.35599,0.6,0.76527,0.1,37.871,0.1,0,0.1,0.3,58.254,191.49,11.513,0.5,0.68462,1.2,6.7689,0.2,28.799,0.10794,10.807,70.683,0.1,0.46176,1.1571,1.0161,0.2,19.376,19.095,5.6289,0.9,80.533,20.345,0,0.7,8.8879,0.2,594.91,100.52,264.55,0.3,40.413,0.21072,0.5,0.4,2.4976,837.09,3.8347,583.28,15.138,1.8,8.5214,3.1447,1.7413,0,1.3105,0.28019,3.3535,304.79,3.7701,9.7976,21.932,0.2,0.2,5.7641,26.187,0.64845,20.566,0.76489,2.1672,11.26,1.5289,2.1727,1.2308,0.13254,0.3,1.8767,9.6,0.3,20.062,0.99724,0,42.047,3.8763,30.348,2.5112,4.3,23.09,14,1.4947,25.329,0.4,0.77464,14.614,4.796,0.011676,32.134,0.38316,6.5443,0.61999,1.9462,1038.2,0.4,0,1.2488,8.7221,535.43,0,1.7933,1.2878,4.5189,0.1,202.66,89.046,70.112,1.2,0,1.6,4.6911,0.2,0.5,0.1,193.2,9.1163,0,0.9313,1.4,0,27.858,0.9275,0.57265,0.17058,10.457,15.264,5.0977,62.399,0.3,31.629,1.1,0,1.4618,0.1,8.4082,68.184,0.7526,0.4,7.1,294.72,2.2682,0.1,0.2,0.51345,2.3679,4.783,2.0974,1.9,0.1,0.5,0.51948,0.1,285.62,1.2988,2.3,1.4528,21.101,2.5766,1.9532,89.712,6.1242,56.219,24.229,0,0.2,17.619,1.6865,2.3585,11.998,0,1.5631,3.5297,0.5,1.4623,1.7406,5.7207,0.93508,0.42918,1.9277,0.94787,163.94,4.3809,4.4895,0.43292,51.158,0.6,1.6,1678.5,27.797,15.172,7.4649,1.7957,302.43,1.664,1.1813,54.682,336.71,0.2,1.8445,0.3,0.9,0.5,0,0.96185,29.332,27.159,90.568,1.2,393.92,116.37,3376.6,0.2,0.7,148.09,1.9,1.8224,13.537,0.6,1,3.5282,0.013899,0.1,25.012,0.2,0.26707,15.04,176.14,3,1123.2,243.37,1.9585,0.3,17.243,464.73,0.1,18.677,22.927,0.8895,0.1,0,1.9139,1.8913,7.6139,3.5,487.1,0.081539,0.5,0.2,0,100.73,0.013652,42.818,1.2579
21.97,0.57101,6.1532,49.225,0.1,21.558,0.30144,0.50113,0.6,0.9,0.9,38.249,6.8306,152.33,118.01,10.285,0.2,4.9,0.2,0.3,1.9279,0,0.77222,0.2,0.59224,0.1,0.85491,0.2,312.04,0.2,2.079,16.862,0.3318,0.3,16.936,229.04,0.2,1.1,47.186,2.0917,20.5,0.1,0.62286,0,61.148,0.94863,2,1.5552,0.6,78.3,5.0994,252.62,0.59844,0,15.062,167.46,0.7,0.1,0,0.38572,15.674,0.3,0.80453,0.15414,0.1,0.2,6.4612,551.33,0.1,0.1,5.8833,276.12,0,0.43368,4.942,1.4775,14.2,29.628,83.005,4.675,2.2,0.3,0.4,0.3,0.87036,23.721,3.4076,2.8516,37.697,0,9.3704,10.464,0.1,6.1851,9.337,0.6,0.2,51.405,1.5737,5.2485,60.515,0.68144,0.6,5.2823,91.807,0,2,1.0361,0.9,0.93633,0.6,0.30773,0.46924,0.2,0.2,518.39,2.7843,0.5,48.328,0.66918,0.6,5.6696,107.6,486.87,46.84,5.869,16.584,3.7729,0.1,328,31.886,1.9809,1206.3,0.19231,0.2,17.77,0,0,3.2,0.071774,1180.5,0.1,0.2,56.132,340.82,965.38,6.6239,1.2,1,0,0.24225,90.296,57.582,1.0926,0.1,0.1,0.1,0.3,0.6,0.20617,0,1607.7,0.1,0.4,0.33252,0.1,0.3,13.345,3.6,0.1,11.119,14.532,2.6132,2.7507,22.357,0.1,140.38,17.718,1.6082,0,0.3,6.8219,74.959,0.2,0.2,28.775,2403.5,2.9655,1,2.8,0,8.7921,0.2,4.5334,0.36641,2.13,2.3725,1.0984,0.38638,317.22,0.5,0,2.3439,8.8066,3.4583,0.1,17.324,1.598,18.001,0.2,1,0.3,1.5923,1.1,4.2967,0.43296,0.1,6.9546,2.1,0.023178,222.6,0.015241,0.69466,2.142,0.3,1,0.2,1355.9,413.53,0.4,1.2,137.01,0.86738,0.1,30.297,465.3,0.1,4.4732,8.5372,1.6226,0.5,0.030636,404.51,99.61,0.6,15.3,0,0.1,1.5068,4.9762,53.076,684.02,18.509,155.6,0.8,605.95,11.715,211.48,1.1,0.2778,149.24,0.4,2.1943,15.705,8.3866,0.1,0,1.3,10.937,11.567,1.2,13.6,20.429,76.395,2.9519,27.608,26.764,3.7216,0.2,221.39,18.619,0.89075,26.112,94.808,1.6511,0,0.1,0.4,0,0.8,0.6,6.8231,0.2,0,0.7209,7.455,31.093,2.4406,1.6799,0.84376
