244.83,0.8,6.4863,0.79494,31.655,736.8,0.53237,1.2,0.1,0.4,0.1,4.9796,0.4679,14.598,0.30032,8.2494,0.44026,1,0.1,0,0.24278,0.1,0.095345,2.562,0.1175,0.26137,9.1315,0,11.737,0,54.737,0.3,0.10714,0.4367,15.798,4.2,0.054327,2.2884,4.1383,1.4,7.0735,0.5,13.492,0,653.25,0.5,0.2,1.2,4.107,1.1987,17.426,19.91,0.3,0.4,1.2775,218.21,20.452,9.7126,0.3,1.7528,27.111,3.9397,0,0.86393,0.2,1.9,110.05,210.89,0.4,24.283,366.02,961.85,0.1,0.7,53.951,0.1,119.39,17.239,19.201,0,3.4366,5.9339,0.3,0.3,7.1121,23.92,0,14.968,79.598,11.681,1.1344,25.443,3.3872,1.1652,5.3337,0.1,0.60314,7.0592,0.96583,8.8598,12.504,4.1601,0.2,9.8032,162.33,1.3,3.5056,0.73253,0.59096,0.1,7.8756,0,0.1,0.2,0.22317,810.26,2.3372,0.3,1.5713,4.8181,0,4.1541,4.5883,52.247,6.6285,2.0993,1.5671,7.9692,0.1,38.409,0,0.21507,2.8917,1.1,0.4,14.567,0.83235,11.28,13.679,123.73,3.4053,0.2,8.2222,10.562,50.557,14.317,0.6,1.3081,0.5,0.20622,0.1,53.41,8.4482,68.102,3.0214,4.2551,0.4,0.2,2.5,6.2421,0,4.5952,9.5785,0.35855,0.1,1.4,1.1753,2.7214,0.033786,0.3,0.90093,1.6863,0.3,0.4,5.0076,0.4,140.46,0,17.035,0.15832,3.9758,12.12,10.595,0.33577,0.5,2.0719,6.9141,9.4464,0.2,1.0181,0.77,0.3,0,5.6734,0.4,0.2,1.3,1.0322,0.1,40.029,0.1,6.2687,1.047,6.3145,1.8783,1,1.8,0.34012,465.29,0.7,0.053341,3.9892,9.0187,0.88128,0.2,0.1,0.28813,6.417,0,0,29.866,0.16686,3.8,0.28992,0.80144,0.2,6,0,258,0.4,0.6,15.321,5.1025,0.4,436.05,57.91,0.3,0.2,4.4921,119.6,0.52135,33.844,9.8151,120.05,0.072467,23.377,0.1,0.6,0,0,9.7215,6.6034,152.11,151.76,1.138,188.94,11.161,211.41,6.6336,0.3,8.7,1.5607,4.2442,340.17,0.2,0.21434,0.51832,0.2,0.1,16.257,0.2,7.0768,94.186,41.158,157.77,0.38198,168.84,8.9907,0.7,2.1489,72.883,0,8.5821,58.169,0.23009,0,1.7204,2.1421,75.416,7.4672,1.7541,147.71,0.1,0,0.2,0.3,860.84,0,6.554,0.3
18.182,0.3,4.0754,0.1,4.1871,9.0606,0.48291,0,6.5775,0.5,1.3,5.8702,3.0209,15.273,18.451,1.4562,0.18078,5.4063,4.3294,5.2623,1.1,0.1,5.3984,0,0.28092,0.1,2.9192,0.1,9.3905,0.1,29.942,3.7696,5.7767,3.1358,9.5853,18.832,0.1,1.3,4.4777,0.1,25.227,4.2673,0.098069,1,65.892,0.083431,0,0.1,0.81472,138.71,17.822,17.821,0.1,4.1158,3.1068,162.69,2.8,0.7,0,28.721,15.122,0.88919,1.5171,13.934,0.3,11.851,59.286,122.5,1.3267,0.1,12.756,23.126,2,7.0801,2.0512,0.1,151.93,51.481,45.12,2.3806,0.92362,6.8,0.2,0.92089,7.3462,10.222,0.079432,69.254,1.9258,6.03,0.8,11.011,0,0.74782,12.726,0.1,0.76311,1.1247,18.71,0.9,55.914,0.3,1.9,1.3,1024.4,0.1,2.5642,0.43944,1.2,0.4,0.3,1.8622,0.4,0.9533,1.5,12.376,0.1,3.0097,0.24488,1.5527,0.50949,13.667,9.7015,360.85,4.08,0,3.253,1067,4.7612,1308.4,0.3,2.0569,191.67,0.1,0.8,0.64095,1.676,0.1,3.2282,112.59,1041.2,0,1.9,67.912,26.366,1.6435,4.9,2.5523,6.5,0.2,0.3,608.59,0.9,47.318,10.62,2.8846,0.3,1.5,0.5,2.5213,0,9.1492,14.573,1.167,11.5,0.2,0.1,87.03,2.3376,0.5,2.6925,1.9032,0.6,1.8894,5.9065,0.58714,0.25843,10.283,0.50976,1.9966,1.5,2236.9,33.47,4.6,2.5064,0.2,34.5,10.011,0.1,1.4,0.6,0.8,0.2,22.485,2.0906,1.4869,0,23.899,3.9856,40.258,0.2,1.5851,3.5106,0.12742,0.65115,0.51897,3.7558,3.0463,618.27,0.1,7.9,1.8914,46.224,2.8718,1.556,0.6,0.1,849,0.17555,1.0717,236.97,6.2252,0.4,0.4,9.0063,1,0,13.6,413.66,0.3,1.6528,0.87171,0.4,0,494.24,631.83,9.2865,0,88.874,5.5012,8.207,1.4771,0.76728,330.9,0.6,97.97,4.424,0.9347,0.7,1.8,1.5306,0.81747,2.9199,72.144,0.3,209.58,60.662,129.32,2.8667,10.753,35.585,5.395,1.8651,31.061,5.289,0.9,0,4.6405,0.1,19.372,1.7795,3.7,159.45,17.651,34.553,17.742,2009,1.9184,0.1,39.617,5.9076,9.7609,74.367,949.24,0,0.20757,2.283,0.3,19.776,0.3,0,5.3,0.038385,0.3,1.3851,1.6,6.5895,0.2,22.114,0.2
2.3184,0,0,5.8748,0.61701,558.79,0.1,0,0.2,3.6709,0.19558,85.023,0.1,50.518,1.7472,7.515,0.3,0.68215,2.2816,0,0,0.2,20.547,12.889,0.1,0.1,3.504,3.9865,97.043,0.12431,26.331,3.988,9.5231,1.5482,29.482,4.2311,0.3,0.56912,197.78,0.1,88.327,0.027932,0.59484,0,36.129,11.536,0.057162,5.1966,0.1,32.622,123.6,15.463,1.8431,0.4,0.2,25.726,45.356,6.7643,7.1865,34.352,274.59,2.8298,0.1,0.3,0.3,0.38364,18.56,2811.8,6.4257,0.1,73.791,1261.2,3.7292,0.3,9.0871,0,470.02,4.4216,573.26,0.2,28.939,4.1,5.3385,0.1,3.4796,894.32,0.2,255.81,51.76,0.3,13.25,11.089,6.9679,0.4,17.075,2.0007,5.7,151.88,0.7,0.27863,25.008,0,1.4,0.2,9.4744,1.3628,1.9,0.2,3.1457,0.3,10.364,1.7658,4.0812,2.1319,19.722,166.86,0.7,0.8,47.777,17.781,0,1.7933,113.47,455.14,3.3,12.318,3.2383,1277.9,0.5,113.87,5.9967,0.7427,13.191,0.3,0.9,1.5,0.4,0.7,135.14,4.7318,375.33,0.6,0.2,20.96,5.4094,26.91,4.5672,0.4,0,1.2692,41.5,917.41,45.885,53.571,4.0507,0.1,0.3,0.25159,0,0.47914,0.4,9.9244,4.6529,2.3,0.7,0.3,1.5,1.4335,0.8,0.019379,0.74701,0.9,1.5919,1.3,546.63,4.8,7.3825,0.3,1.8693,3.0558,1.4826,8.3624,8.5575,1.7,2.1299,0.1,5.114,0.1,10.049,0.049375,4.371,0.3,0.3,2,1.3282,2.5158,0.4,1.83,1,38.428,4.365,0.2,1.9297,19.84,0.22484,0.6,0.69741,0.11785,29.196,0.3,1.5112,1.2849,1.4702,23.459,0.71545,1.1617,3.9571,56.772,0.2,4.1398,59.009,0.5,44.748,0.40456,0.59118,0.9141,0.3,74.139,6.6188,1.9512,0.18973,40.646,0.59612,4.5529,30.004,275.37,0.057659,0.1,48.115,472.53,0.8,2.1906,1336.2,230.54,0.1,52.222,0.065468,2.524,0.1,4.4247,25.691,5.5,123.98,7.2597,0.7,33.944,56.765,62.314,1.8404,17.519,0.23025,0.4,0.1,3.7901,0.1,0.1,8.0483,14.241,0.4,70.283,1.2,13,5.4198,3.9,2.2549,429.05,422.98,0.1,0.2,14.765,518.8,0,12.322,3.8803,0.6,1.905,0,4.7,848.41,0.47399,1.1528,5.3,0.37861,0.4,1.3003,0.2,127.77,0.3,14.537,0.33378
131.04,5.0467,1.8772,3.6009,0.2,14.968,1.0635,2.6471,0.1,0.1,1.051,2.3,2.8901,35.838,0.1,9.1,0.25816,3.2894,0.1,1.7301,0.67289,0,1.6574,0,0.5,0,0.3,3.8583,6.4694,0,8.1,2.9526,1,0.7,50.662,331.57,14.126,0.5,62.52,0.9,2.861,7.1708,11.732,0.3,84.608,1.9,2,1.4557,0.18374,10.401,261.51,8.5468,3.5595,0.3,1.9,25.601,13.013,3.2311,0.8,1.3744,3.6412,0.3,9.6949,0.3,0.12176,9.3329,27.208,75.071,1.1531,0.4,52.673,28.5,0.013287,0.1,5.282,0.1,7.5916,7.4556,8.57,4.0186,9.7981,0.1,0.3,0,0.3,476.84,0.2,19.394,322.32,0,5.9897,2.5763,7.1438,2.5107,2.325,0.1,0.9,17.26,9.7053,0.2,329.84,6.8003,4.2197,0.25819,251.67,0.72703,1.4,0,0.5,0.8,0.24132,0,1.0441,0.09536,7.6789,11.77,1.9087,2.637,17.967,0.4,2.2286,13.123,9.4607,85.668,136.65,4.3,0.2,488.94,0.1,761.49,0,1.9321,166.88,0.2,0,0.50019,12.533,0,1.4591,9.4559,4.7159,0.1,0,2.6212,6.6471,1.2419,35.973,5.8518,10.138,0,0.4,31.051,161.67,104.9,3.6202,0.5,0.2,3.2601,0.1,0,1.0769,42.501,0.61937,0.3,0.97539,0,0.1,1.8072,0.3,0.39988,0.20142,2.3418,0.1582,1.2,7.781,0.9,12.328,0.1,0.3,0.1,9.7587,44.785,1568.4,35.355,3.5535,0.1,108.09,11.123,1,0.1,4.7876,5.4,0.4,0.33057,0.8,1.7623,2.7653,6.3222,1.3023,1525.8,5.1903,0.1,7.2683,9.6713,6.5246,3.0133,78.495,0,22.353,0.1,2.3665,0.4,10.534,2.8,0,0.37984,0.1,1.5548,0.5,0.3,886.26,1,0.47852,2.9393,0.2,7.9116,0.9,74.034,5.6247,0.3,0,6.8615,0.43055,0.3,564.19,80.008,1.3861,7.4054,29.07,8.514,15.284,17.262,268.75,342.31,0.1,79.392,0.081317,5.6597,0.26174,2.957,7.3456,84.824,0.50383,590.53,4.9855,112.99,52.167,186.54,0.3,14.458,8.7,0.3,2.5349,2.0099,0.2,4.3552,0.38323,5.6194,3.5,28.751,0.2,7.6913,0.011079,4.3335,30.246,127.68,248.46,0.1,2.5896,9.2149,140.11,1.6,10.408,5.1949,0.5,1.6563,6.0609,1.3611,50.518,2.0677,0.57383,80.099,2.6061,0.3,0,2.5107,235.72,1.3976,16.4,8.2755
5.4834,2.6455,0.46854,7.7369,0.1,89.086,4.9016,0.5,0.2,0.1,0.40294,0.35601,5.4893,306.16,22.263,0.8399,28.023,0.75738,0,1.8,0.4,0,11.138,0.7,8.341,0.95734,9.187,1.0117,12.664,0.3,30.949,0.39321,3.5497,0.7,11,65.923,0.1,0.69443,861.58,0.16923,343.42,0.15235,0.1,0.4,1702.1,0.97045,3.359,1.2327,3.9047,7.7308,18.786,0.32646,0.3,0.1,1.2,26.256,5.5534,25.199,4.2133,36.729,110.17,7.0417,1.4202,6.2089,2.6992,0.1,2.8391,15.903,1.4814,3.4786,123.17,667.87,8.8253,8.1778,2.1186,0.3,129.77,20.691,43.027,0.36572,0.70799,6.5636,0.10886,1.0192,1.0087,24.113,0.21039,997.67,245.26,0.2,31.65,112.27,1.3,0.5,0.13605,0.6,0.43055,65.546,0.4,9.4399,60.68,1.2,0.6,0.2,222.85,7.0103,1.5599,7.1631,3.1267,0.42323,13.502,0.4,0.26164,0.32356,0.3,16.09,0.46375,0.79537,1.4849,0.28444,0.6,15.72,4.022,779.73,1.8989,9.131,0.4,1.783,0.1,16.445,0.4,0.3,1.9086,0,0,1.5,0,0.24746,13.236,64.379,305.78,2.339,0.4,2.6309,20.142,113.18,2.2,0.2,0.6,0.7,0.3,294.93,21.351,545.77,0.6,0.5,0.1,0.2,0.4,0.3946,1.4029,129.2,2.9507,0.67349,5.4692,0.3,7.2977,12.402,0.1,0.87318,0.6,2.3167,0.3,2.9,8.7528,1.3219,12.041,0,0.057891,2.5069,0.3,24.616,10.364,0.1,0.4,7.9245,6.73,0.88619,0.94093,0.2,0,2.1576,0.2,0.70469,0.3,0.2,0.1,0.1,0.98919,23.942,2.8,0.2,18.938,5.8573,0.22324,0.027038,167.73,2.2066,4.9746,0.2,0.1,0.11032,9.5869,1.7188,2.5,31.075,0.3,1.3049,0.6,0,380.55,0.4,46.436,1.285,2.1,0.11202,4.9466,131.46,199.67,0.3,0.2,0.94167,0,0.3,30.103,506.01,0.57463,0.72614,20.351,109.62,51.549,2.2207,23.046,89.283,0.2,5.2068,0.1,0.9,3.3685,1.2,1.6117,6.7899,70.877,543.07,0.1,122.86,74.776,88.156,0.4,4.2301,17.288,1.889,7.8,45.079,1.3,0.3,0.2,14.062,24.752,3.8404,1.881,7.9,0,139.44,89.931,164.1,831.72,3.9,0.98003,25.304,11.108,0.8,77.024,4.4034,0.5,0.2,1.2195,0.1,57.516,10.955,0.71397,209.61,0.1,4.1598,0.6,4.0369,17.779,0.14839,19.14,2.613
244.19,0.4,1.9,307.12,6.64,4.4141,0.5,0.6,0.1,0.23488,0.13332,17.836,0.063084,0.98059,36.149,0.1,0.2,0.4,0.080974,4.898,7.4094,0,0.6212,2.1,1.1735,0.2,5.1661,0,9.2419,0.9,4.3104,1.8895,0.2963,0.6,124.33,69.61,0.67124,2.2398,159.11,5.2139,21.963,4.7493,0.9,1.1,27.336,11.389,1.7901,0.96735,0,1129.2,3.295,8.3083,0.3,0.1,0,157.81,3.0098,0.7,0.55296,15.343,12.028,0.5,0.4,0.3,3.2534,0.4,28.367,55.995,1.5,15.924,24.036,13.679,1.9812,0.1,24.983,3,50.375,134.48,52.602,1.479,0.1,0.7,0.35288,3.6107,0.1,406.03,0.2,241.73,166.5,1.2983,328.73,64.169,0.14801,1.3504,0.24199,0.92216,0.1,5.1137,0.1,9.6485,28.105,0.6,0.1,0.2,33.87,0.7,12.07,3.7201,0.4,0.28817,5.0546,0.1,0.2,1.2406,3.9043,159.96,0.3667,0.55718,230.37,0,0.8,35.797,22.966,1548.6,0.2852,4.4356,0.6,290.72,0.5,52.903,4.5,0.4,14.299,1.9256,2.7226,0.40865,1.9,4.4379,35.426,0.25708,18.812,0.35284,1.8337,222.9,10.314,44.54,18.975,1.5,2.5848,0.085727,0.13442,1295.3,22.777,32.282,0.2,0.98382,0.4,0.5,1.0114,0.7,0,43.1,0.5,0.6,0.2,0.8,6.4072,10.646,0.1,1.2974,0.3,10.065,1.1,1.6595,18.6,2.1,139.11,0.5,0.2,1.5,0.3,261.15,330.01,14.317,7.0273,0.4505,5.9972,0.2,17.146,0.4,0.1763,1.0377,0.4,0.84354,0.4,0.3,0.7,0.25424,1.1,68.627,0.8,1.5314,0.98888,9.4469,116.49,1.8237,3.7,11.388,10.373,0.1,0.42965,0,25.047,0.7394,0.5,4.5204,0,26.674,1,0.10688,1854.2,0.62691,3.3,41.623,0.9,0.3,0.4,15.691,4.3361,1.2816,1.1845,60.584,1.5,1.1145,1532.5,460.39,7.9743,0.1,2.9354,315.91,0.94411,66.173,300.25,922.61,0.2,21.684,0.1,1.2,0.5,0,0.2,81.144,100.58,116.87,0.2,33.697,501.45,190.54,2.9,0.3,7.9,3.4538,4.5658,29.164,0.1,0.14734,0.16403,2.8007,1.6644,5.0616,2.7629,2.6202,94.113,14.102,2.0779,8.3065,475.1,1.8796,0.2,2.1845,3.8666,1.6,19.331,182.1,0.6,1.8409,1.5065,1,54.515,0.1,0.2,26.736,3.9052,0.3,1.267,2.7403,1796.6,0.1,37.279,8.0147
295.8,0.1,26.179,108.33,3.3134,9.7743,7.3,0.3,2.6204,5.3392,1.2625,5.023,0.3,633.36,6.4313,1.0536,1.1802,3.3353,3.6161,0.2,10.221,0,12.156,0.2,0,0.7,9.1838,4.0105,59.157,2.2764,38.132,1.5222,0.2,0.3,126.23,107.79,0.9,1.3574,93.031,0.2,118.09,0.3,0.3,1.5324,84.012,1.3119,0.58983,0,2.9361,23.362,628.33,361.95,0.3,0.2,0.3,7.9801,24.049,2.0707,0.5,6.4586,138.32,0.8,1.0309,4.1047,4.2711,0.22371,10.171,170.1,0.1,0,29.544,156.71,0,0.8,176.78,0.1,12.231,78.454,371.66,2.4243,0,0.3,3.7784,0.5,0.0296,846.37,2.484,415.12,22.622,0.4,9.3203,7.066,6.9003,1.2,5.1128,1.0637,0,197.03,0,0.1,17.38,1.2959,2.8369,3.2747,1055.3,0.3,23.794,1,0.2,0.4,16.97,0.1,0.1,0.4,0.3,95.88,0.32354,1.2943,15.611,1.0237,5.0818,4.4709,13.297,255.51,15.418,79.725,0.3,214,1.3133,26.142,0.4,0,391.87,0.6,1.9206,14.784,0.3,0,8.6628,18.194,802.9,1.6,0.2,59.695,117.72,13.375,1.6,2.594,1,0.5,12.051,705.94,18.319,59.79,0.23253,0.79016,0.2,1.7915,11.568,1.3919,5.347,323.55,0.3,0.2,0.1,0.8,16.114,65.841,0.2,1.1,0.3,0.4836,0.4,0.040393,1.2998,2.1,1380.5,2.0496,0.1,0.1,0.5,9.2326,10.244,0.1,0.2,0.29007,52.223,4.4365,1.6136,0.30102,0.88074,0,0.1,5.8223,0.5,0.9,0.39708,3.507,0.51998,4807.8,0.2,0.93836,2.5,3.9537,0.5513,0,282.33,3.5103,462.32,1.7216,0.3,0.44899,62.404,0.3,0.1,1.2116,0.51434,32.088,5.096,12.556,2213.3,0.5,31.376,0.2,0.6,1,0.2,277.93,28.814,1.7552,0.3,193.03,0.07254,0.65576,420.95,193.99,0.3,0.2,517.21,437.19,0.7,66.01,249.99,936.44,0.1,1.9227,0.3871,0.9,1.4831,1.5151,0.2,6.1923,3.1,897.44,5.0517,3.266,55.242,161.02,0.1,16.348,149.83,0.2,2.0366,39.665,19.03,10.79,1.3706,1.4,0.3,10.26,0,2.0397,21.128,7.5736,86.684,339.22,22.792,0.2,6.3621,6.5097,549.99,0.2,11.251,0,0.38519,0.6,6.1116,1.1,79.367,0.1,0.1,0.21879,0.7,0.1,0.21068,7.1,308.51,0.3,75.257,1.1347
11.473,0.2,0.44845,10.136,9.1071,8.7487,5,0.6,0,0.1,0.1,2.3,1.7,219.28,1.4777,1.3501,2.1048,0.1,0.2,0.4,1.0044,1,1.0966,1.8348,1.6377,0.2,0.19384,0.3,107.6,2.1146,27.31,1.5249,35.087,0.040473,9.8089,13.9,0.1,0.1,9.5922,0.28854,1.8071,6.6436,0.63079,1.0563,84.429,1.9149,0.2,5.0429,0,1530.3,350.16,0.88863,3.8,0,0.5701,24.506,0.1,3.0481,0.4,2.4993,12.069,0.3,0.1,0.1,0.1,2.4332,70.711,457.48,0.1,0.1,1.4059,252.32,0.2,2.3952,149.03,0.2,21.165,7.0815,51.133,0.4,2.632,4.1,4.1132,0,0.6,79.461,0.60274,1461.2,161,0.3,8.0295,252.04,0.6,0.4,15.313,6.3657,0,7.3389,1.487,0.29396,17.149,0,0.1,15.561,49.455,5.5336,28.231,2.2558,2.1002,0.3,0.2,0.2,4.3728,0,15.277,278.9,17.508,0.4,17.19,0.1,0.2,14.539,295.66,107.88,15.355,9.686,0.1,6.0204,3.2,88.521,0,1.1518,595.04,0.2,1.6197,0.57078,0.13963,10.833,48.186,38.557,35.93,0.82469,7.7511e-05,6.9738,20.179,172.28,4.6,0,0.5,0.56645,2.4851,49.165,159.3,227.83,0.9,0.1,1.2,0.24872,5.5389,0,1.4474,24.477,0,0.1,31.675,0,0.1,69.482,0,0.1,4.5346,0,0.7,0.1,21.368,0.71161,2.1141,1.1,0.6,0.62533,0.3,200.31,8.7124,2.5699,1.4,0.1,18.251,0.6,0.5,0.1,0,0.3,0.1,0.6,1.9,1.8008,0.7,2.8589,0.2,16.412,1,0.2,8.953,1.3,5.0031,0,4.1,0.1,99.568,0.2,0,0.54117,108.56,0.66534,2.5,0.4,0.1,225.9,1.4943,1.7448,378.47,10.464,3.4584,0.4,9.1017,0.3,0.4,7.8489,3.4469,0.3,0.2,24.667,0.1,0.4,652.4,31.572,0.9976,0.2,3.1545,154.3,3.4433,3.6243,9.4594,304.72,0.52083,35.973,0.1,1.1684,0.4,0.2,2.3102,8.2,21.35,113.56,0.8,153.27,14.219,337.06,0.1,17.055,11.4,0,1.6075,17.757,0.3,0,0.4867,0.1,0,5.4043,0,7.6134,0.58164,4.7136,1.5202,225.6,154.36,1.0004,6.561,4.6311,2.8497,7.2712,23.559,19.382,0.4,0.3,0.4,1.0311,162.81,0.3,0.67913,1.3434,0.40919,0,0.1,0.876,45.85,0.3,7.1374,0.2
100.22,0.072338,4.2439,53.201,0.2,65.657,0.17536,0.82196,0.15105,3.3428,0.58706,27.441,6.8411,392,0.8,13.42,8.3814,0.4029,0.2,0.0075467,3.5629,0.2,0.2,0.2,0.3,2.2185,6.1506,3.1542,102.52,5.9883,63.766,3.3,0.8,0.35207,11,80.307,0.4,13.576,5.189,1.9015,5.0659,1.0726,0.16153,14.967,875.22,0.17872,0,0,0,32.868,15.158,0.9689,0.77673,0.2,0.7,85.934,12.093,0.6,0.3986,3.9255,28.548,0.3,0.1,1.0752,11.786,0.5,57.486,32.953,0.31808,6.7874,335.49,18.802,0.38773,8.422,8.149,0.2,1.4687,151.41,76.465,0.3,0.53978,1.4969,0,0.87685,1.0901,372.02,4.6677,3.5636,227.52,3.4,1.1638,6.2,0.48122,4.4,3.4,0.6,3.7264,2.0694,9.3975,0.1,2.2204,1.1,12.544,4.3312,10.948,0,6.9848,1.8,0.2,0.4,2.3467,1.5163,0.1,0.6,0.4,145.72,0.029875,1.0381,19.256,0.5,0.5,36.626,38.061,736.17,48.939,135.94,0.4,36.523,3.1995,26.966,0.78581,0.3,18.515,9.217,0.9,37.371,1.9754,2.4394,1.5941,29.998,17.891,4.1177,1.7,42.577,147.93,1266.4,6.4256,5.0621,0,0.2,0.1,453.85,2.438,11.562,4.0034,0.3,22.2,8.805,0.1,0.1,0.2,416.77,4.476,1,9.1557,0.3,0.3,18.458,0,0.16117,2.4779,0.051794,0.1,4.7104,30.678,0.3,3.4521,1.465,1.045,0.2,0.062911,7.024,402.52,43.473,8.7132,1.858,32.541,0.41919,0.6,2.8,2.6295,0.76124,4.3475,0.2,0.3,12.8,0.2,1.2276,5.7807,67.53,0.49835,0,8.1323,0.7,42.261,3.9004,243.36,14.497,251.67,0.1,0.46323,0.1,1.9286,1.2471,0.7,0.17783,1.6364,2.0075,0.5,18.66,26.426,2.115,14.668,2.7053,0.2,5.9751,0.4,7.8445,117.71,3.8586,1.1374,131.85,0.1,0.53674,144.34,80.73,6.6552,0.1,21.896,110.06,0.54296,1.6,15.009,3075.6,0.2,0.19467,2.6279,3.5604,1.6562,1.145,43.312,0.16351,5.3,66.953,0,353.23,14.293,34.929,0.7,6.0417,67.706,4.8379,10.963,57.35,0.6,0.1,0.8,1.6729,0.66602,10.488,0.3,13,6.1531,6.8411,3.1,1.3433,52.438,3.7825,0.8,1.4933,1154.8,14.972,43.5,3.6594,0.6,0.1,0.1,4.8422,46.649,0.8598,0.1,2.3444,0.7,0.1,0.6,0.53485,9.013,3.7807,14.35,1.5
13.085,0.5,0.5,40.23,0.3,8.7439,0.1,0.3,3.1546,0.2,0.2,37.564,3.9812,58.086,6.9,1.4085,1.4,4.9755,0,0.16674,10.064,0,1,0.4,0.1,20.326,0.2,0,519.24,0.1,8.8496,42.768,0.4,0.1,13.551,9.4465,11.099,0.3,40.021,0.2,119.11,3.3188,0.37671,8.7527,83.985,0.3,0.1,0.1,0.5,9.3175,11.66,635.4,1.1691,0.1,0.047783,39.795,51.419,4.3334,0.5,29.735,6.5827,1.1991,1.5426,2.2464,0.4,0.1,53.965,112.8,1.463,0.9,6.0829,47.085,0.2,0.7,179.73,0.48819,6.3603,43.334,695.75,15.776,0.57087,0.4,0.8,0.2,0.9,1.9509,0.1,3.3391,11.04,0.1,5.6,33.21,0,0.4,2.7275,2.0633,3.368,1.7996,0,0.10629,0.7,2.9343,0.5,1.3,1322.8,0.96316,0.34021,1.5564,0.060952,0.51923,0.6,0.2,0.3,6.878,0.3,120.78,0.7,2.0165,20.064,1.2823,0.1,48.323,287.92,3674.3,4.4719,0,0.6,28.594,0.1,4.8076,0.20781,0.45941,51.851,1.7786,0.5,0.8,0.59302,0.3,24.992,33.535,63.943,1.6,1.9,56.445,152.16,467.66,0.6,4.8468,5.8306,0.4,0.6,739.47,1.1317,78.295,0.20454,0.2,4.2802,1.5,2.5,0,0.36332,293.14,5.3098,7.7292,2.9947,0.8,0,322.27,0.089311,5.4856,0.7,1.3834,21.732,0.5,74.039,2.1,79.168,33.892,0,0,0.5,46.472,700.98,0.2,1.5951,0.4,346.99,0.4,0.4,9.3282,0.2,9.3733,0.15526,2.329,0.1,0.16971,0.7,0.5,0.2,37.45,0.5,0.2,4.7378,204.75,2.7716,0.2,188.75,0.3,23.243,0.1,1.1,0.2,5.1468,0.1,1.6529,1.2,0,206.21,0.1,1.0811,221.9,2.6111,20.006,1.0793,0.2,0.10282,7.4726,635.19,0.35099,1.7405,0.1,319.17,0.4,20.137,487.28,136.33,0.1,0.64616,2.9056,42.973,0.30974,34.092,3.794,68.932,6.1653,4.4752,8.5725,0.6,1.7257,12.458,0.5052,28.781,27.586,253.66,1.7702,3.2061,3.2669,15.956,1.7454,0.64831,148.97,0.1,1.4306,15.445,0.6,0.10365,0.8,0,0.3,473.36,0.2,63.649,97.744,193.8,3.0564,9.8017,74.92,0.3,0.2,16.615,10.692,0.2,34.691,2005.6,0.1907,0.2,0,4.7,117.93,3.243,0.5,5.5066,4.6887,1.3,1.0871,6.2461,1.467,0,11.376,9.4023
1180.4,1.3339,0.5,11.816,0.2,9.0167,0.1,0.3,7.3113,7.8514,0.6,23.752,1.6021,317.86,1.4735,1.0942,1.0604,1.4637,1.7968,0,1.9275,0.1,0.1,0.2,0.68738,4.2294,0.4,0.30584,0.3,0,765.34,48.699,3.6871,1.9458,122.14,62.188,0.6,0.2,21.632,0.1,75.039,0.737,0.8,6.1614,83.825,4.8056,0.2,1.2567,0,9.931,82.428,944.22,0.4,0.1,0.4,32.964,0,0.4,0.5,115.24,787.02,1.4224,0.3,0.3,1.3195,6.8117,38.055,4117.1,0,0.3,300.16,248.73,0.37042,1.9,3.8313,0.1,14.665,167.72,296.45,0.8763,27.325,0.7,0,0.7,0.9,8.7891,0.1,375.82,31.139,0.3,4.0257,10.83,1.2242,5.5991,3.3889,0.12341,1.051,0.8,0,0.17027,35.865,0.2,2.1,0.2,1318.3,11.401,22.398,5.32,5.7853,0.4,4.8305,0.1,0.3,0.067929,6.4202,782.74,4.2829,0.1,3.3206,1,0.5,32.73,28.468,554.87,74.741,15.748,5.8158,54.643,0.2,43.415,0.2,1.6126,279.71,1.1904,2.1245,90.555,0.2,0.3,2.6125,29.973,9.6655,3.329,0,59.689,206.58,11.546,8.9795,1.7,0.1,0.1,1.8986,30.132,3.8797,11.105,6.3788,0.4,0.49472,0.2,2.2043,1.5934,2.4133,931.87,1.1229,0.6,0.72226,0.1,9.1226,309.97,7.8887,0.26392,0.2,68.09,0.61646,1.3617,877.6,1.2912,61.914,0.72115,0.7,36.28,0.3,256.3,27.522,0.3,0.2,0.1,99.167,11.174,1.111,3.9161,0.2,7.0693,0.48638,0.7,0.2,0.11959,1,0.3,0.2,150.66,0.2,0.1,0.1,15.485,0.14224,0.20002,15.744,0.86811,604,2.1649,1.1281,0.4,188.22,13.478,0,9.3646,0,5.2,0.2,0.1,16.212,0.24142,0.038292,0.4,0.2,0.71155,3.6408,295.26,10.865,0.094334,0.2,1.8447,0,0.36347,47.165,100.72,0.3,0.4,6.5274,36.316,0.7,2.1525,3.7984,0.8,0.2,62.012,0.6,3.6328,0.5,0.97085,6.7961,87.91,4.8151,535.9,0,155.49,16.486,930.69,0.3238,2.6869,140.82,0.4,0,70.953,0.1,0.72096,0.1258,9.1754,3.4462,15.727,0.2,0.74819,20.887,6.8,0,1007,17.926,0.5,0.9,106.42,19.059,0.2,94.439,4.2765,0,0,1.2,0.1,9.5896,0.2,0.3,13.815,0.1,0,4.0448,0.1,1.7265,0.2,2.7677,2.6493
